Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33708266	2018-10-10	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	Investigate	090	-2	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	48356788	1	Reuters News				Brazil	-15.8307	-47.6127
33708305	2018-10-10	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	Make an appeal or request	020	3	Police (Brazil)	Government,Police	Brazil	48356789	1	Reuters News				Brazil	-15.8307	-47.6127
33708306	2018-10-10	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	Make an appeal or request	020	3	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	48356789	1	Reuters News				Brazil	-15.8307	-47.6127
33708307	2018-10-10	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	Investigate crime, corruption	091	-2	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	48356789	1	Reuters News				Brazil	-15.8307	-47.6127
33708297	2018-10-10	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	Investigate	090	-2	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	48356806	1	Reuters News				Brazil	-15.8307	-47.6127
33708136	2018-10-11	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	Make a visit	042	1.9	Indonesia		Indonesia	48356422	6	PNA (Philippines News Agency)			Provinsi Bali	Indonesia	-8.5	115
33708137	2018-10-11	Indonesia		Indonesia	Host a visit	043	2.8	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	48356422	6	PNA (Philippines News Agency)			Provinsi Bali	Indonesia	-8.5	115
33708123	2018-10-11	Comelec	Elections Ministry,Government,Executive	Philippines	Make an appeal or request	020	3	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48356423	1	PNA (Philippines News Agency)	Dumaguete City	Province of Negros Oriental	Central Visayas	Philippines	9.307	123.307
33708093	2018-10-11	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	Make statement	010	0	Army Personnel (Philippines)	Government,Military	Philippines	48356424	5	PNA (Philippines News Agency)	Fort Bonifacio	Makati City	National Capital Region	Philippines	14.5272	121.042
33707940	2018-10-12	Aam Aadmi Party	Far Left,(National) Major Party,Parties,Ideological	India	Criticize or denounce	111	-2	Government (India)	Government	India	48355982	1	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33707939	2018-10-12	Member of Legislative (Govt) (India)	Legislative / Parliamentary,Government	India	Make statement	010	0	Aam Aadmi Party	Far Left,(National) Major Party,Parties,Ideological	India	48355982	3	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33707947	2018-10-12	António Manuel de Oliveira Guterres	Center Left,Ideological,Global Diplomatic IGOs,(National) Minor Party,Global,International Government Organization,Government,Parties,Catholic,International Religious,Elite	Portugal	Make empathetic comment	018	3.4	Citizen (Indonesia)	General Population / Civilian / Social,Social	Indonesia	48356112	1	Al Jazeera English				Portugal	38.7167	-9.13333
33707948	2018-10-12	António Manuel de Oliveira Guterres	Center Left,Ideological,Global Diplomatic IGOs,(National) Minor Party,Global,International Government Organization,Government,Parties,Catholic,International Religious,Elite	Portugal	Make a visit	042	1.9	Indonesia		Indonesia	48356112	2	Al Jazeera English				Indonesia	-6.21462	106.845
33707951	2018-10-12	Indonesia		Indonesia	Host a visit	043	2.8	António Manuel de Oliveira Guterres	Center Left,Ideological,Global Diplomatic IGOs,(National) Minor Party,Global,International Government Organization,Government,Parties,Catholic,International Religious,Elite	Portugal	48356112	2	Al Jazeera English				Indonesia	-6.21462	106.845
33707949	2018-10-12	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Make a visit	042	1.9	Indonesia		Indonesia	48356112	4	Al Jazeera English	Balaroa		Sulawesi Tengah	Indonesia	-0.9082	119.826
33707950	2018-10-12	Jusuf Kalla	Executive,Elite,Government,Executive Office	Indonesia	Make a visit	042	1.9	Indonesia		Indonesia	48356112	4	Al Jazeera English	Balaroa		Sulawesi Tengah	Indonesia	-0.9082	119.826
33707952	2018-10-12	Indonesia		Indonesia	Host a visit	043	2.8	United Nations	Global Diplomatic IGOs,International Government Organization,Global		48356112	4	Al Jazeera English	Balaroa		Sulawesi Tengah	Indonesia	-0.9082	119.826
33707953	2018-10-12	Indonesia		Indonesia	Host a visit	043	2.8	Jusuf Kalla	Executive,Elite,Government,Executive Office	Indonesia	48356112	4	Al Jazeera English	Balaroa		Sulawesi Tengah	Indonesia	-0.9082	119.826
33708018	2018-10-12	Turkey		Turkey	Return, release person(s)	0841	7	Religion (United States)	Social,National Religious	United States	48356135	2	Al Jazeera English	Ankara		Ankara	Turkey	39.9199	32.8543
33708053	2018-10-12	Ministry (United Kingdom)	Government	United Kingdom	fight with small arms and light weapons	193	-10	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48356308	2	The Scotsman	City of Westminster	Greater London	England	United Kingdom	51.5	-0.11667
33708111	2018-10-12	Alan Peter Cayetano	Elite,Parties,Foreign Ministry,(National) Minor Party,Government,Executive,Center Right,Ideological,Legislative / Parliamentary	Philippines	Express intent to meet or negotiate	036	4	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48356383	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33708116	2018-10-12	Comelec	Elections Ministry,Government,Executive	Philippines	Make an appeal or request	020	3	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48356387	1	PNA (Philippines News Agency)		Zamboanga City	Zamboanga Peninsula	Philippines	6.91348	122.07
33708117	2018-10-12	Armed Gang (Philippines)	Unidentified Forces	Philippines	Arrest, detain, or charge with legal action	173	-5	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48356390	2	PNA (Philippines News Agency)	Lambayong	Province of Sultan Kudarat	Soccsksargen	Philippines	6.51944	125.044
33708118	2018-10-12	Armed Gang (Philippines)	Unidentified Forces	Philippines	fight with small arms and light weapons	193	-10	Police (Philippines)	Police,Government	Philippines	48356390	6	PNA (Philippines News Agency)			Barima-Waini Region	Guyana	7.66667	-59.75
33708113	2018-10-12	Domestic Affairs (Philippines)	Government,Interior / Home Ministry,Executive	Philippines	Praise or endorse	051	3.4	House of Representatives (Philippines)	Government,Legislative / Parliamentary	Philippines	48356395	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33708091	2018-10-12	Governor (Philippines)	Government,Provincial,Local	Philippines	Express intent to cooperate	030	4	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48356397	3	PNA (Philippines News Agency)	Batangas	Province of Batangas	Calabarzon	Philippines	13.7567	121.058
33708090	2018-10-12	Information Ministry (Philippines)	Government,Information / Communication / Transparency Ministry,Executive	Philippines	Make statement	010	0	Governor (Philippines)	Government,Provincial,Local	Philippines	48356397	4	PNA (Philippines News Agency)	Batangas	Province of Batangas	Calabarzon	Philippines	13.7567	121.058
33708107	2018-10-12	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	Make statement	010	0	Philippines		Philippines	48356399	3	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33708108	2018-10-12	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	Make empathetic comment	018	3.4	Citizen (Indonesia)	Social,General Population / Civilian / Social	Indonesia	48356399	3	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33708109	2018-10-12	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	Make empathetic comment	018	3.4	Joko Widodo	Elite,Executive Office,Executive,Government,Parties	Indonesia	48356399	3	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33708121	2018-10-12	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	Consult	040	1	Nguyen Xuan Phuc	Government,Executive Office,Executive,Elite	Vietnam	48356405	1	PNA (Philippines News Agency)			Provinsi Bali	Indonesia	-8.5	115
33708122	2018-10-12	Nguyen Xuan Phuc	Government,Executive Office,Executive,Elite	Vietnam	Consult	040	1	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	48356405	1	PNA (Philippines News Agency)			Provinsi Bali	Indonesia	-8.5	115
33708149	2018-10-12	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Demand	100	-5	Police (Philippines)	Police,Government	Philippines	48356561	6	PNA (Philippines News Agency)			Central Luzon	Philippines	15.3071	120.798
33708194	2018-10-12	City Mayor (Philippines)	Municipal,Local,Government	Philippines	Make statement	010	0	Businessperson (Philippines)	Business,Social	Philippines	48356563	4	PNA (Philippines News Agency)		General Santos City	Soccsksargen	Philippines	6.11667	125.167
33708195	2018-10-12	Businessperson (Philippines)	Business,Social	Philippines	Make optimistic comment	013	0.4	City Mayor (Philippines)	Municipal,Local,Government	Philippines	48356563	6	PNA (Philippines News Agency)		General Santos City	Soccsksargen	Philippines	6.11667	125.167
33708165	2018-10-12	Military Personnel (Philippines)	Military,Government	Philippines	Make statement	010	0	Local Media (Philippines)	Media,Social	Philippines	48356564	2	PNA (Philippines News Agency)	Cagayan de Oro	Province of Misamis Oriental	Northern Mindanao	Philippines	8.48222	124.647
33708216	2018-10-12	Police (Argentina)	Police,Government	Argentina	Arrest, detain, or charge with legal action	173	-5	Citizen (Argentina)	Social,General Population / Civilian / Social	Argentina	48356701	3	La Nacion	Belgrano		Ciudad Autonoma de Buenos Aires	Argentina	-34.5627	-58.4583
33708277	2018-10-12	Israel		Israel	Make statement	010	0	Palestinian Territory, Occupied		Occupied Palestinian Territory	48356814	3	Israel Faxx	Fort Lauderdale	Broward County	Florida	United States	26.1223	-80.1434
33708278	2018-10-12	Gilad Erdan	Defense / Security Ministry,Legislative / Parliamentary,Government,Unicameral,Cabinet,(National) Major Party,Parties,Executive,Center Right,Ideological	Israel	Deny responsibility	016	-5	Media (United States)	Media,Social	United States	48356814	4	Israel Faxx	Fort Lauderdale	Broward County	Florida	United States	26.1223	-80.1434
33708279	2018-10-12	Gilad Erdan	Defense / Security Ministry,Legislative / Parliamentary,Government,Unicameral,Cabinet,(National) Major Party,Parties,Executive,Center Right,Ideological	Israel	Reject	120	-4	Media (United States)	Media,Social	United States	48356814	4	Israel Faxx	Fort Lauderdale	Broward County	Florida	United States	26.1223	-80.1434
33708340	2018-10-12	Constitutional Court (Colombia)	Government,Judicial	Colombia	Demand	100	-5	Gustavo Petro	Far Left,Parties,(National) Minor Party,Ideological,Opposition Minor Party (Out Of Government)	Colombia	48356921	2	Unknown	Uribe		Departamento del Cauca	Colombia	2.54899	-76.8621
33708341	2018-10-12	Alvaro Uribe Velez	Elite,Ideological,Center Right	Colombia	Bring lawsuit against	115	-2	Senate (Colombia)	Upper House,Legislative / Parliamentary,Government	Colombia	48356921	2	Unknown				Colombia	4.60971	-74.0817
33708342	2018-10-12	Alvaro Uribe Velez	Elite,Ideological,Center Right	Colombia	Bring lawsuit against	115	-2	Presidential Candidate (Colombia)	Parties	Colombia	48356921	2	Unknown				Colombia	4.60971	-74.0817
33707985	2018-10-13	Amit Shah	Opposition Major Party (Out Of Government),Government,(National) Major Party,Parties	India	Make statement	010	0	Employee (India)	Labor,Social	India	48355976	2	Hindustan Times			State of Chhattisgarh	India	21.5	82
33707930	2018-10-13	Men (India)	Social,General Population / Civilian / Social	India	Demonstrate or rally	141	-6.5	Narendra Modi	Ideological,Far Right,Hindu,International Religious,Dissident,Elite,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Radicals / Extremists / Fundamentalists,Nationalist	India	48355977	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707987	2018-10-13	Navjot Singh Sidhu	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	Consult	040	1	Qamar Javed Bajwa	Military,Government	Pakistan	48355978	5	Hindustan Times	Kasauli		State of Himachal Pradesh	India	30.8986	76.9659
33707988	2018-10-13	Qamar Javed Bajwa	Military,Government	Pakistan	Consult	040	1	Navjot Singh Sidhu	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48355978	5	Hindustan Times	Kasauli		State of Himachal Pradesh	India	30.8986	76.9659
33707974	2018-10-13	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Defend verbally	052	3.5	Envoy (Middle East)	Executive,Government,Foreign Ministry		48355989	1	Xinhua News Agency	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33707978	2018-10-13	Palestinian Territory, Occupied		Occupied Palestinian Territory	Criticize or denounce	111	-2	Envoy (Middle East)	Executive,Government,Foreign Ministry		48355989	1	Xinhua News Agency	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33707972	2018-10-13	Representatives (Qatar)	Government,Legislative / Parliamentary	Qatar	Mediate	045	5	Israel		Israel	48355989	3	Xinhua News Agency	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33707973	2018-10-13	Representatives (Qatar)	Government,Legislative / Parliamentary	Qatar	Mediate	045	5	Hamas	Muslim,Parties,(National) Major Party,Dissident,Nongovernmental Organization (International),International Religious	Occupied Palestinian Territory	48355989	3	Xinhua News Agency	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33707977	2018-10-13	Representatives (Qatar)	Government,Legislative / Parliamentary	Qatar	Ease military blockade	0872	9	Israel		Israel	48355989	3	Xinhua News Agency	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33707975	2018-10-13	Israel		Israel	Sign formal agreement	057	8	Hamas	Muslim,Parties,(National) Major Party,Dissident,Nongovernmental Organization (International),International Religious	Occupied Palestinian Territory	48355989	6	Xinhua News Agency	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33707976	2018-10-13	Hamas	Muslim,Parties,(National) Major Party,Dissident,Nongovernmental Organization (International),International Religious	Occupied Palestinian Territory	Sign formal agreement	057	8	Israel		Israel	48355989	6	Xinhua News Agency	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33707993	2018-10-13	Military (Ukraine)	Military,Government	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48355990	1	ITAR Tass	Kalinovo		Kharkivs'ka Oblast'	Ukraine	49.4336	37.5028
33707944	2018-10-13	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48355995	1	Hindustan Times	Bokaro		State of Jharkhand	India	23.7873	85.9562
33707943	2018-10-13	Police (India)	Police,Government	India	Confiscate property	1711	-9.2	Bank (India)	Business,Social	India	48355995	5	Hindustan Times	Bokaro		State of Jharkhand	India	23.7873	85.9562
33707962	2018-10-13	India		India	Ease administrative sanctions	081	5	Cabinet / Council of Ministers / Advisors (India)	Cabinet,Executive,Government	India	48355996	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33707945	2018-10-13	Ministry (India)	Government	India	Make an appeal or request	020	3	Government (India)	Government	India	48355999	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33707931	2018-10-13	News Editor (India)	Media,Social	India	Make statement	010	0	Foreign Affairs (India)	Foreign Ministry,Executive,Government	India	48356000	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33707958	2018-10-13	Police (India)	Police,Government	India	Make statement	010	0	Medical Personnel (India)	Medical / Health NGOs,Nongovernmental Organizations / Activists	India	48356010	2	Hindustan Times	Makanpur		State of Uttar Pradesh	India	26.9024	79.9793
33707995	2018-10-13	Citizen (India)	Social,General Population / Civilian / Social	India	Accuse	112	-2	Thief (India)	Criminals / Gangs,Dissident	India	48356011	1	Hindustan Times	Greater Noida	Meerut	State of Uttar Pradesh	India	28.4961	77.536
33707994	2018-10-13	Police (India)	Police,Government	India	Coerce	170	-7	India		India	48356014	1	Hindustan Times	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33707934	2018-10-13	Melania Trump	Elite	United States	Make a visit	042	1.9	Africa			48356015	2	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33707935	2018-10-13	Africa			Host a visit	043	2.8	Melania Trump	Elite	United States	48356015	2	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33707986	2018-10-13	Steven Mnuchin	Government,Executive,Finance / Economy / Commerce / Trade Ministry	United States	Express intent to meet or negotiate	036	4	Saudi Arabia		Saudi Arabia	48356020	1	Agence France-Presse	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33707928	2018-10-13	Yogi Adityanath	Local,Provincial,Government	India	Consult	040	1	India		India	48356024	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707929	2018-10-13	India		India	Consult	040	1	Yogi Adityanath	Local,Provincial,Government	India	48356024	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707927	2018-10-13	Yogi Adityanath	Local,Provincial,Government	India	Make an appeal or request	020	3	Citizen (India)	Social,General Population / Civilian / Social	India	48356024	4	Hindustan Times		Gorakhpur	State of Uttar Pradesh	India	26.9167	83.25
33707979	2018-10-13	Citizen (India)	Social,General Population / Civilian / Social	India	Express intent to meet or negotiate	036	4	India		India	48356026	5	Hindustan Times	Gorakhpur		State of Madhya Pradesh	India	22.7494	81.4407
33707998	2018-10-13	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	Social,General Population / Civilian / Social	India	48356030	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707997	2018-10-13	Citizen (India)	Social,General Population / Civilian / Social	India	Demonstrate or rally	141	-6.5	Education (India)	Education,Social	India	48356030	4	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707936	2018-10-13	Akhilesh Yadav	Government	India	Engage in symbolic act	017	0	Citizen (India)	Social,General Population / Civilian / Social	India	48356031	2	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707937	2018-10-13	Akhilesh Yadav	Government	India	Accuse	112	-2	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48356031	5	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707970	2018-10-13	M.S. Yadav	Defense / Security Ministry,Executive,Elite,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Government	India	Praise or endorse	051	3.4	Akhilesh Yadav	Government	India	48356033	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707971	2018-10-13	M.S. Yadav	Defense / Security Ministry,Executive,Elite,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Government	India	Praise or endorse	051	3.4	Shivpal Yadav	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48356033	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707923	2018-10-13	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48356034	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707924	2018-10-13	Police (India)	Police,Government	India	Use conventional military force	190	-10	Men (India)	Social,General Population / Civilian / Social	India	48356034	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33707956	2018-10-13	Ministry (India)	Government	India	Accuse	112	-2	Government (India)	Government	India	48356038	6	Hindustan Times	Balua		State of Uttar Pradesh	India	25.4242	83.187
33707922	2018-10-13	Police (India)	Police,Government	India	Provide humanitarian aid	073	7.4	Women (India)	Social,General Population / Civilian / Social	India	48356039	6	Hindustan Times	Samastipur		State of Bihar	India	25.8608	85.7897
33707954	2018-10-13	Ministry (India)	Government	India	Make statement	010	0	Nitish Kumar	Elite,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Local,Provincial,Government	India	48356040	4	Hindustan Times	Ugratara	Mahakali Zone	Sudur Pashchimanchal	Nepal	29.3365	80.6056
33707955	2018-10-13	Ministry (India)	Government	India	Express intent to cooperate	030	4	Citizen (India)	Social,General Population / Civilian / Social	India	48356040	4	Hindustan Times	Ugratara	Mahakali Zone	Sudur Pashchimanchal	Nepal	29.3365	80.6056
33707965	2018-10-13	Police (India)	Police,Government	India	Make statement	010	0	India		India	48356041	2	Hindustan Times	Muzaffarpur		State of Bihar	India	26.1226	85.3905
33707999	2018-10-13	India		India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48356047	1	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33707964	2018-10-13	Police (Philippines)	Government,Police	Philippines	Arrest, detain, or charge with legal action	173	-5	Criminal (Philippines)	Criminals / Gangs,Dissident	Philippines	48356053	5	Philippine Daily Inquirer	Cebu City	Province of Cebu	Central Visayas	Philippines	10.3167	123.891
33707982	2018-10-13	Philippines		Philippines	Sign formal agreement	057	8	United States		United States	48356055	2	Philippine Daily Inquirer				Philippines	14.6042	120.982
33707983	2018-10-13	United States		United States	Sign formal agreement	057	8	Philippines		Philippines	48356055	2	Philippine Daily Inquirer				United States	38.8951	-77.0364
33707980	2018-10-13	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	Make pessimistic comment	012	-0.4	United States		United States	48356055	3	Philippine Daily Inquirer				United States	38.8951	-77.0364
33707981	2018-10-13	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	Make pessimistic comment	012	-0.4	China		China	48356055	3	Philippine Daily Inquirer				China	39.9075	116.397
33707990	2018-10-13	Criminal (Philippines)	Criminals / Gangs,Dissident	Philippines	fight with small arms and light weapons	193	-10	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48356060	2	Philippine Daily Inquirer	Lajong	Province of Sorsogon	Bicol	Philippines	12.8333	123.967
33707989	2018-10-13	Police (Philippines)	Government,Police	Philippines	Make statement	010	0	Criminal (Philippines)	Criminals / Gangs,Dissident	Philippines	48356060	4	Philippine Daily Inquirer	Lajong	Province of Sorsogon	Bicol	Philippines	12.8333	123.967
33707967	2018-10-13	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	Make a visit	042	1.9	Indonesia		Indonesia	48356061	1	Philippine Daily Inquirer			Provinsi Bali	Indonesia	-8.5	115
33707968	2018-10-13	Indonesia		Indonesia	Host a visit	043	2.8	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	48356061	1	Philippine Daily Inquirer			Provinsi Bali	Indonesia	-8.5	115
33707966	2018-10-13	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	Make statement	010	0	Indonesia		Indonesia	48356061	3	Philippine Daily Inquirer			Provinsi Bali	Indonesia	-8.5	115
33707926	2018-10-13	Liberal Party (Philippines)	Parties	Philippines	Criticize or denounce	111	-2	Gloria Macapagal-Arroyo	Legislative / Parliamentary,Ideological,Centrist,(National) Major Party,Government,Opposition Major Party (Out Of Government),Parties,Lower House,Elite	Philippines	48356063	1	Philippine Daily Inquirer		Province of Batanes	Cagayan Valley	Philippines	20.6667	121.917
33707925	2018-10-13	Francis Nepomuceno Pangilinan	Center Left,Legislative / Parliamentary,Ideological,Upper House,(National) Major Party,Government,Parties	Philippines	Make statement	010	0	Gloria Macapagal-Arroyo	Legislative / Parliamentary,Ideological,Centrist,(National) Major Party,Government,Opposition Major Party (Out Of Government),Parties,Lower House,Elite	Philippines	48356063	2	Philippine Daily Inquirer	Pangasinan	Compostela	Davao	Philippines	7.1267	125.898
33707963	2018-10-13	Farm Worker (India)	Social,Agricultural	India	Make statement	010	0	Medical Personnel (India)	Medical / Health NGOs,Nongovernmental Organizations / Activists	India	48356078	6	Hindustan Times		Ajitgarh	State of Punjab	India	30.65	76.7
33707960	2018-10-13	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	Demand change in leadership	1041	-5	Narendra Modi	Ideological,Far Right,Hindu,International Religious,Dissident,Elite,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Radicals / Extremists / Fundamentalists,Nationalist	India	48356079	3	Hindustan Times	Ludhiana		State of Punjab	India	30.9002	75.8523
33707984	2018-10-13	Protester (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Demonstrate or rally	141	-6.5	Police (India)	Police,Government	India	48356083	1	Hindustan Times	Faridkot		State of Punjab	India	30.6724	74.7583
33707941	2018-10-13	Bank (India)	Business,Social	India	Yield	080	5	Citizen (India)	Social,General Population / Civilian / Social	India	48356084	1	Hindustan Times	Panchkula		State of Haryana	India	30.6946	76.8504
33707996	2018-10-13	Student (India)	Education,Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48356085	5	Hindustan Times	Kupwara		State of Jammu and Kashmir	India	34.0306	74.2642
33707938	2018-10-13	Police (India)	Police,Government	India	Make statement	010	0	Criminal (India)	Criminals / Gangs,Dissident	India	48356086	2	Hindustan Times	Wadala		State of Maharashtra	India	19.0167	72.85
33707959	2018-10-13	Police (India)	Police,Government	India	Make statement	010	0	Business (India)	Business,Social	India	48356089	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33707991	2018-10-13	Legislature (India)	Legislative / Parliamentary,Government	India	Consult	040	1	Uddhav Thackeray	Opposition Major Party (Out Of Government),(National) Major Party,Parties,Hindu,International Religious	India	48356090	1	Hindustan Times	Bandra		State of Rajasthan	India	26.1416	70.588
33707992	2018-10-13	Uddhav Thackeray	Opposition Major Party (Out Of Government),(National) Major Party,Parties,Hindu,International Religious	India	Consult	040	1	Legislature (India)	Legislative / Parliamentary,Government	India	48356090	1	Hindustan Times	Bandra		State of Rajasthan	India	26.1416	70.588
33707961	2018-10-13	Activist (India)	Nongovernmental Organizations / Activists,Human Rights NGOs,Nongovernmental Organization (International),Human Rights IGOs	India	Complain officially	114	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48356092	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33707957	2018-10-13	India		India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48356093	1	Hindustan Times	Thane		State of Maharashtra	India	19.197	72.9636
33707942	2018-10-13	Special Court (India)	Government,Judicial	India	Reject	120	-4	Military (India)	Military,Government	India	48356098	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33707932	2018-10-13	Sharad Pawar	Legislative / Parliamentary,Government,Elite	India	Make an appeal or request	020	3	Congress (India)	Legislative / Parliamentary,Government	India	48356100	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33707933	2018-10-13	Sharad Pawar	Legislative / Parliamentary,Government,Elite	India	Make an appeal or request	020	3	Rahul Gandhi	(National) Major Party,Parties,Government Major Party (In Government),Government	India	48356100	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33707946	2018-10-13	Police (India)	Police,Government	India	Make statement	010	0	Criminal (India)	Criminals / Gangs,Dissident	India	48356102	2	Hindustan Times	Wadala		State of Maharashtra	India	19.0167	72.85
33708039	2018-10-13	Christine Lagarde	Elite,Global Economic/Financial/Trade IGOs,International Government Organization,Global,Ideological,Center Right,Parties,(National) Major Party	France	Express intent to meet or negotiate	036	4	Saudi Arabia		Saudi Arabia	48356129	1	Agence France-Presse	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33708020	2018-10-13	Steven Mnuchin	Finance / Economy / Commerce / Trade Ministry,Executive,Government	United States	Make statement	010	0	China		China	48356131	3	Reuters News				China	39.9075	116.397
33708021	2018-10-13	International Monetary Fund	Global Economic/Financial/Trade IGOs,International Government Organization,Global		Make a visit	042	1.9	Indonesia		Indonesia	48356131	5	Reuters News			Provinsi Bali	Indonesia	-8.5	115
